timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id_x,role,temp_deviation,temp_rolling_std,temp_roc_1h,temp_roc_3h,pressure_deviation,pressure_rolling_std,pressure_roc_1h,pressure_roc_3h,humidity_deviation,humidity_rolling_std,humidity_roc_1h,humidity_roc_3h,temp_humidity_coupling_signal,pressure_inconsistency,hour_sin,hour_cos,doy_sin,doy_cos,cluster_id_y,spatial_temp_inconsistency,spatial_pressure_inconsistency,spatial_humidity_inconsistency
2025-01-03 14:00:00,28.1,1011.3,52,AWS-CHN-024,Chennai,CHN,center,1.6505297491098836,1.5853495934125492,-0.1999999999999993,0.10000000000000142,-0.6923153510464456,1.3631793641055765,-1.0,-2.900000000000091,-2.1459113117799538,9.562759290509568,-1.0,-3.0,0.013192336670499957,-0.6074240398573925,-0.4999999999999997,-0.8660254037844388,0.051584366869408364,0.9986686402879997,CHN,0.16486838684329297,0.08968333407634321,-0.4057109434751045
2025-01-03 15:00:00,27.7,1010.8,53,AWS-CHN-024,Chennai,CHN,center,1.3779438749062762,1.6011174621680873,-0.40000000000000213,-0.6000000000000014,-1.0775681741066316,1.3514226152859297,-0.5,-2.2000000000000455,-1.9165307473198532,10.000709194710307,1.0,0.0,-0.024980780215941845,-0.12015497056702609,-0.7071067811865471,-0.7071067811865479,0.051584366869408364,0.9986686402879997,CHN,0.15349769721403184,0.07313896349379645,-0.292257815736229
2025-01-03 16:00:00,27.0,1010.7,56,AWS-CHN-024,Chennai,CHN,center,0.929387668209166,1.6117242759988366,-0.6999999999999993,-1.3000000000000007,-1.175384482135559,1.3346696539242457,-0.09999999999990905,-1.599999999999909,-1.5243671190075478,10.373157360081908,3.0,3.0,-0.12560808116208677,0.35939255663638237,-0.8660254037844385,-0.5000000000000004,0.051584366869408364,0.9986686402879997,CHN,0.009453024583186864,0.07844949522706801,-0.1057036733689436
2025-01-03 17:00:00,26.0,1010.7,62,AWS-CHN-024,Chennai,CHN,center,0.3040532449767915,1.6170413399277903,-1.0,-2.1000000000000014,-1.2058888995082806,1.3130010019819285,0.0,-0.599999999999909,-0.8906950196289947,10.619048186968703,6.0,10.0,-0.3494174065653327,0.618413379613817,-0.9659258262890683,-0.25881904510252063,0.051584366869408364,0.9986686402879997,CHN,-0.0863264456979505,0.01501967905699142,0.03363551713709767
2025-01-03 18:00:00,25.1,1011.2,71,AWS-CHN-024,Chennai,CHN,center,-0.25493394180210244,1.6180662217203419,-0.8999999999999986,-2.599999999999998,-0.8388639636775088,1.3013631696381482,0.5,0.40000000000009095,-0.011725665182173143,10.660376026260838,9.0,18.0,-0.4695871489097449,0.17200700693865922,-1.0,-1.8369701987210297e-16,0.051584366869408364,0.9986686402879997,CHN,-0.0025724879239527043,-0.06130159281518022,0.2047370924223617
2025-01-03 19:00:00,24.7,1012.0,74,AWS-CHN-024,Chennai,CHN,center,-0.49665620143043787,1.619161634044953,-0.40000000000000213,-2.3000000000000007,-0.23204352074422885,1.292860921252547,0.7999999999999545,1.2999999999999545,0.29988604420754417,10.490095801711167,3.0,18.0,-0.07064990576481259,-0.37174129536618433,-0.9659258262890684,0.2588190451025203,0.051584366869408364,0.9986686402879997,CHN,-0.0014406709535411677,0.015863124548617547,0.11540472326197204
2025-01-03 20:00:00,24.4,1012.4,75,AWS-CHN-024,Chennai,CHN,center,-0.6712286837416861,1.6232669427348936,-0.3000000000000007,-1.6000000000000014,0.07893424311699043,1.2932705667667173,0.39999999999997726,1.6999999999999318,0.42185780199492195,10.321408413157863,1.0,13.0,-0.017905743008997388,-0.12448087424838372,-0.8660254037844386,0.5000000000000001,0.051584366869408364,0.9986686402879997,CHN,0.05027689609085684,0.014578663847314571,-0.03602227872731378
2025-01-03 21:00:00,24.4,1012.6,75,AWS-CHN-024,Chennai,CHN,center,-0.6566772915889955,1.6306842752886779,0.0,-0.7000000000000028,0.23864617651273212,1.292010363790362,0.20000000000004547,1.3999999999999773,0.44727663760412384,10.154044018472558,0.0,4.0,0.0,-0.15479751990015533,-0.7071067811865477,0.7071067811865474,0.051584366869408364,0.9986686402879997,CHN,0.15922189610321735,0.013072235842933239,-0.03714490328999509
2025-01-03 22:00:00,24.2,1012.4,75,AWS-CHN-024,Chennai,CHN,center,-0.7644681961177365,1.6378488205158772,-0.1999999999999993,-0.5,0.09570605154564607,1.2843144679096847,-0.20000000000004547,0.39999999999997726,0.47043729840775866,10.008418442307075,0.0,1.0,-0.0,-0.03361370842865728,-0.5000000000000004,0.8660254037844384,0.051584366869408364,0.9986686402879997,CHN,0.2568497656700196,-0.06844765472417702,-0.26785676078621007
2025-01-03 23:00:00,23.9,1012.0,76,AWS-CHN-024,Chennai,CHN,center,-0.9294637482810448,1.647455323386098,-0.3000000000000007,-0.5,-0.20251859304399877,1.2756030419245856,-0.39999999999997726,-0.39999999999997726,0.5820270728890374,9.950854412868255,1.0,1.0,-0.01829983763363088,-0.13147815625493264,-0.25881904510252157,0.9659258262890681,0.051584366869408364,0.9986686402879997,CHN,0.16002408464309426,-0.06674691829743515,-0.16786018532646652
2025-01-04 00:00:00,23.6,1011.6,78,AWS-CHN-024,Chennai,CHN,center,-1.0919547365299116,1.6598673364061618,-0.29999999999999716,-0.7999999999999972,-0.5051210027159093,1.27444710581954,-0.39999999999997726,-1.0,0.7930481574441219,9.903770146796003,2.0,3.0,-0.03649869353237607,-0.1331242582190681,0.0,1.0,0.06875540848113941,0.9976335468520451,CHN,0.14431407089415949,0.01397366529919808,-0.029970007395639375
2025-01-04 01:00:00,23.4,1011.2,79,AWS-CHN-024,Chennai,CHN,center,-1.1900108860821441,1.675404841517036,-0.20000000000000284,-0.8000000000000007,-0.810578912704533,1.2773792291388453,-0.39999999999997726,-1.1999999999999318,0.8977537933092702,9.885783904387939,1.0,4.0,-0.012075333016347464,-0.19376701660162354,0.25881904510252074,0.9659258262890683,0.06875540848113941,0.9976335468520451,CHN,0.14101835479511848,-0.06584934874800163,0.06989142276913474
2025-01-04 02:00:00,23.2,1010.5,79,AWS-CHN-024,Chennai,CHN,center,-1.2826093725184176,1.694137524038297,-0.1999999999999993,-0.6999999999999993,-1.3520271330084876,1.2804846572476762,-0.7000000000000455,-1.5,0.8977537933092702,9.885783904387939,0.0,3.0,-0.0,-0.42861384002521996,0.49999999999999994,0.8660254037844387,0.06875540848113941,0.9976335468520451,CHN,0.05688175635472259,-0.06466720363282619,-0.07682782823394874
2025-01-04 03:00:00,22.4,1010.1,83,AWS-CHN-024,Chennai,CHN,center,-1.7214421192294795,1.7148896848502164,-0.8000000000000007,-1.2000000000000028,-1.6541755225603165,1.2858873223084721,-0.39999999999997726,-1.5,1.3023752212796456,9.885783904387939,4.0,5.0,-0.18875683097048496,0.15543306420066189,0.7071067811865476,0.7071067811865476,0.06875540848113941,0.9976335468520451,CHN,-0.2496417232980277,0.0034802874003794226,0.11737396349275864
2025-01-04 04:00:00,21.9,1010.2,86,AWS-CHN-024,Chennai,CHN,center,-1.946044324477053,1.7567688243271111,-0.5,-1.5,-1.5546164927636055,1.2985517710617296,0.10000000000002274,-1.0,1.5825514468203308,9.97861187918747,3.0,7.0,-0.08556704068224995,0.20760456302498054,0.8660254037844386,0.5000000000000001,0.06875540848113941,0.9976335468520451,CHN,-0.43691809725808817,-0.0007967675096225424,0.33377067519691006
2025-01-04 05:00:00,21.6,1010.8,89,AWS-CHN-024,Chennai,CHN,center,-2.033335227450083,1.81044913317933,-0.29999999999999716,-1.5999999999999979,-1.0841234979832093,1.3048175193739304,0.599999999999909,0.2999999999999545,1.8353378544536378,10.159346568310177,3.0,10.0,-0.04893171148926576,-0.2941296760611045,0.9659258262890683,0.25881904510252074,0.06875540848113941,0.9976335468520451,CHN,-0.5262279521901332,-0.000669523855209464,0.5266346861813767
2025-01-04 06:00:00,22.1,1011.8,90,AWS-CHN-024,Chennai,CHN,center,-1.689218178129644,1.8635346857042117,0.5,-0.29999999999999716,-0.3177328072144897,1.3048175193739304,1.0,1.6999999999999318,1.872912211803483,10.400469677064896,1.0,7.0,0.025797615858469587,-0.498083369292051,1.0,6.123233995736766e-17,0.06875540848113941,0.9976335468520451,CHN,-0.4775499324520194,-0.0006973375526617143,0.6382471486777532
2025-01-04 07:00:00,22.9,1012.6,90,AWS-CHN-024,Chennai,CHN,center,-1.2104045623501778,1.9087970572257695,0.7999999999999972,1.0,0.29537974540038137,1.3048175193739304,0.8000000000000682,2.3999999999999773,1.8194694313797317,10.625808271300587,0.0,4.0,0.0,-0.19400042282012775,0.9659258262890683,-0.25881904510252063,0.06875540848113941,0.9976335468520451,CHN,-0.29463952985107156,-0.06355560915508468,0.7076227740833039
2025-01-04 08:00:00,24.4,1013.3,84,AWS-CHN-024,Chennai,CHN,center,-0.4027838921060544,1.9344533928420227,1.5,2.799999999999997,0.8360658480887926,1.30322669658618,0.6999999999999318,2.5,1.2073475602893857,10.888193065286387,-6.0,-5.0,-0.42729560493755187,0.23828449441841015,0.8660254037844387,-0.4999999999999998,0.06875540848113941,0.9976335468520451,CHN,-0.2971588132858352,-0.13189901653842107,0.6966828183341716
2025-01-04 09:00:00,26.0,1014.0,74,AWS-CHN-024,Chennai,CHN,center,0.4404267093663537,1.9346767923299593,1.6000000000000014,3.8999999999999986,1.3886203044689716,1.2947503798412965,0.7000000000000455,2.2000000000000455,0.25826948746787903,11.051118328570052,-10.0,-16.0,-0.7483509796326276,0.2863667691860672,0.7071067811865476,-0.7071067811865475,0.06875540848113941,0.9976335468520451,CHN,-0.04691203342982664,-0.041347564545370474,0.41464419815897513
2025-01-04 10:00:00,27.2,1013.8,59,AWS-CHN-024,Chennai,CHN,center,1.0734011343170777,1.9253442171751853,1.1999999999999993,4.300000000000001,1.243379800509068,1.2884907191490456,-0.20000000000004547,1.1999999999999318,-1.1257673352634194,10.992502280326299,-15.0,-31.0,-0.8504867575241283,0.46804480955162175,0.49999999999999994,-0.8660254037844387,0.06875540848113941,0.9976335468520451,CHN,0.11951979651973199,-0.0866751763756537,-0.32602238630038516
2025-01-04 11:00:00,27.5,1013.2,56,AWS-CHN-024,Chennai,CHN,center,1.2292174280082666,1.9253442171751853,0.3000000000000007,3.1000000000000014,0.7915496524630271,1.2765044662993374,-0.599999999999909,-0.09999999999990905,-1.3893459646688262,11.036367991314737,-3.0,-28.0,-0.04235531847446855,-0.31421731436922384,0.258819045102521,-0.9659258262890682,0.06875540848113941,0.9976335468520451,CHN,-0.010978384344053405,0.10382432997132485,-0.2040427588292284
2025-01-04 12:00:00,27.7,1012.2,55,AWS-CHN-024,Chennai,CHN,center,1.3360322879625663,1.9226705994638162,0.1999999999999993,1.6999999999999993,0.016457161779706263,1.265912896289787,-1.0,-1.7999999999999545,-1.463743215820774,11.115906914184864,-1.0,-19.0,-0.009357938981306256,-0.6859217868039522,1.2246467991473532e-16,-1.0,0.06875540848113941,0.9976335468520451,CHN,-0.05172321236141464,0.10162968245055462,-0.006407496520775879
2025-01-04 13:00:00,27.6,1011.1,55,AWS-CHN-024,Chennai,CHN,center,1.2901610910090717,1.9167503065315132,-0.09999999999999787,0.40000000000000213,-0.8439319520630122,1.261456365920147,-1.1000000000000227,-2.699999999999932,-1.4471435734406066,11.200224795109833,0.0,-4.0,-0.0,-0.8198363297561816,-0.2588190451025208,-0.9659258262890683,0.06875540848113941,0.9976335468520451,CHN,-0.14108301751178787,0.14563774521270023,0.14312061688732047
2025-01-04 14:00:00,27.6,1010.1,54,AWS-CHN-024,Chennai,CHN,center,1.2931395438118802,1.9139465743227264,0.0,0.10000000000000142,-1.6121767131758147,1.2702805157335861,-1.0,-3.1000000000000227,-1.5248715242453064,11.257779028408866,-1.0,-2.0,-0.0,-0.7872276931072194,-0.4999999999999997,-0.8660254037844388,0.06875540848113941,0.9976335468520451,CHN,-0.05140605654472341,0.11556242380721127,0.05926369120690356
2025-01-04 15:00:00,27.4,1009.7,53,AWS-CHN-024,Chennai,CHN,center,1.1886434190594037,1.9139465743227264,-0.20000000000000284,-0.3000000000000007,-1.8772459461746156,1.2940055465916063,-0.39999999999997726,-2.5,-1.5956314331000756,11.346082993296864,-1.0,-2.0,0.009209885456876326,-0.20462156106701007,-0.7071067811865471,-0.7071067811865479,0.06875540848113941,0.9976335468520451,CHN,-0.01577647533742521,-0.004561311126865197,-0.07644977506421302
2025-01-04 16:00:00,26.9,1009.7,53,AWS-CHN-024,Chennai,CHN,center,0.9207396314905768,1.9210099571108803,-0.5,-0.7000000000000028,-1.8173645944521677,1.3251789655665613,0.0,-1.3999999999999773,-1.5614940643891313,11.514079417074353,0.0,-2.0,-0.0,0.2602797544849686,-0.8660254037844385,-0.5000000000000004,0.06875540848113941,0.9976335468520451,CHN,-0.02597944709448874,0.026674240403425697,-0.19457164463794174
2025-01-04 17:00:00,25.9,1009.9,62,AWS-CHN-024,Chennai,CHN,center,0.39724840113745674,1.9246983276561205,-1.0,-1.7000000000000028,-1.6182593088261439,1.3530485018013505,0.1999999999999318,-0.20000000000004547,-0.7520673085912714,11.717701194201702,9.0,8.0,-0.3990592861502118,0.37174758031738503,-0.9659258262890683,-0.25881904510252063,0.06875540848113941,0.9976335468520451,CHN,-0.06514835417412757,0.002943113414810572,0.13353397986776905
2025-01-04 18:00:00,25.2,1010.4,70,AWS-CHN-024,Chennai,CHN,center,0.0324593215002861,1.92548695139697,-0.6999999999999993,-2.1999999999999993,-1.204049314214693,1.3824876719596846,0.5,0.6999999999999318,-0.060158756120625295,11.77440125113355,8.0,17.0,-0.24700663281248691,0.0018775229414672023,-1.0,-1.8369701987210297e-16,0.06875540848113941,0.9976335468520451,CHN,0.10316593578274161,0.0042080988092434435,0.22350955567527522
2025-01-04 19:00:00,24.9,1011.6,72,AWS-CHN-024,Chennai,CHN,center,-0.12120436485881365,1.9251231884687638,-0.3000000000000007,-2.0,-0.3169331082823098,1.4001377211895338,1.2000000000000455,1.8999999999999773,0.1168744638085435,11.76475985594629,2.0,19.0,-0.0264916896388908,-0.701224362951197,-0.9659258262890684,0.2588190451025203,0.06875540848113941,0.9976335468520451,CHN,0.09957504601046475,0.0013309010758455475,0.1168744638085435
2025-01-04 20:00:00,24.4,1012.2,75,AWS-CHN-024,Chennai,CHN,center,-0.3809280038419923,1.9251231884687638,-0.5,-1.5,0.12500678518121958,1.3999240100957286,0.6000000000000227,2.300000000000068,0.3840734295106137,11.7165095376004,3.0,13.0,-0.06650196583282969,-0.16887105306656985,-0.8660254037844386,0.5000000000000001,0.06875540848113941,0.9976335468520451,CHN,0.05132346560928852,0.017918300119736025,0.12360749695497769
2025-01-04 21:00:00,24.0,1012.6,78,AWS-CHN-024,Chennai,CHN,center,-0.5861178886350735,1.9265180069767507,-0.3999999999999986,-1.1999999999999993,0.428821282633708,1.389467728080016,0.39999999999997726,2.2000000000000455,0.652589193990463,11.652302454119091,3.0,8.0,-0.05345599583577489,-0.08025154475302726,-0.7071067811865477,0.7071067811865474,0.06875540848113941,0.9976335468520451,CHN,0.04372323131483313,-0.03835193742868537,0.28872342628461867
2025-01-04 22:00:00,24.0,1012.7,77,AWS-CHN-024,Chennai,CHN,center,-0.5792616295713292,1.9313380049493407,0.0,-0.8999999999999986,0.52219063421626,1.372423440229269,0.10000000000002274,1.1000000000000227,0.5718930756698045,11.62076202015506,-1.0,5.0,-0.0,-0.07286380942554968,-0.5000000000000004,0.8660254037844384,0.06875540848113941,0.9976335468520451,CHN,0.11741525417429866,-0.044744444690857144,0.1114509515390294
2025-01-04 23:00:00,23.9,1012.3,77,AWS-CHN-024,Chennai,CHN,center,-0.625420674427715,1.935364013628502,-0.10000000000000142,-0.5,0.2453868846135907,1.3583991412505831,-0.40000000000009095,0.09999999999990905,0.5768739391092089,11.59265403863907,0.0,2.0,-0.0,-0.24279439514654472,-0.25881904510252157,0.9659258262890681,0.06875540848113941,0.9976335468520451,CHN,0.23761334339507567,-0.043404405874206686,-0.017703256586046323
2025-01-05 00:00:00,23.7,1011.8,78,AWS-CHN-024,Chennai,CHN,center,-0.7214235769651067,1.9406074942678408,-0.1999999999999993,-0.3000000000000007,-0.10704493232599979,1.3428940247473373,-0.5,-0.8000000000000682,0.6631354627143243,11.59265403863907,1.0,0.0,-0.008890156701951734,-0.2692696883995902,0.0,1.0,0.08590610426133272,0.9963032375991965,CHN,0.06310329124714664,-0.008560309329172927,0.0666504314491928
2025-01-05 01:00:00,23.1,1011.2,82,AWS-CHN-024,Chennai,CHN,center,-1.0188972765563722,1.9485935553551512,-0.5999999999999979,-0.8999999999999986,-0.53881245267171,1.333952094900467,-0.599999999999909,-1.5,0.9998708746759556,11.626501275744733,4.0,5.0,-0.10593535742972647,-0.14187687276319838,0.25881904510252074,0.9659258262890683,0.08590610426133272,0.9963032375991965,CHN,-0.2984472394469576,-0.08040899924310552,0.4831826315661497
2025-01-05 02:00:00,22.4,1010.9,84,AWS-CHN-024,Chennai,CHN,center,-1.3545330047858881,1.9656220930702715,-0.7000000000000028,-1.5,-0.7462337454008462,1.3372708924209407,-0.3000000000000682,-1.3999999999999773,1.146718072669188,11.736392452598826,2.0,7.0,-0.060686681160203,0.13178385997275363,0.49999999999999994,0.8660254037844387,0.08590610426133272,0.9963032375991965,CHN,-0.32148091767645615,-0.05979890824196432,0.3162854336493679
2025-01-05 03:00:00,22.2,1010.8,85,AWS-CHN-024,Chennai,CHN,center,-1.4164713364283714,1.9973342163071266,-0.1999999999999993,-1.5,-0.8076873154228994,1.34385751260481,-0.10000000000002274,-1.0,1.1988008803258685,11.886878157885938,1.0,7.0,-0.008423865858791391,0.025720816140738775,0.7071067811865476,0.7071067811865476,0.08590610426133272,0.9963032375991965,CHN,-0.2938544281147426,-0.06174746364388495,0.3099023907594701
2025-01-05 04:00:00,21.6,1011.0,87,AWS-CHN-024,Chennai,CHN,center,-1.6677848600321865,2.033635601297648,-0.5999999999999979,-1.5,-0.652066127353854,1.348278387399676,0.20000000000004547,-0.20000000000004547,1.3289007636456969,12.055703308787248,2.0,5.0,-0.04894581433539279,0.14670078984617768,0.8660254037844386,0.5000000000000001,0.08590610426133272,0.9963032375991965,CHN,-0.4530457134754169,0.05929122665268849,0.30307869243723573
2025-01-05 05:00:00,21.4,1011.3,88,AWS-CHN-024,Chennai,CHN,center,-1.7067296847046463,2.081221979770061,-0.20000000000000284,-1.0,-0.429560150247344,1.348278387399676,0.2999999999999545,0.39999999999997726,1.3675417088043296,12.263489460951375,1.0,4.0,-0.007836055975578703,-0.12640858723457554,0.9659258262890683,0.25881904510252074,0.08590610426133272,0.9963032375991965,CHN,-0.37510569655772574,-0.014851117379604872,0.21878865179203366
2025-01-05 06:00:00,21.9,1012.3,93,AWS-CHN-024,Chennai,CHN,center,-1.4137948939653566,2.1307899843595113,0.5,-0.3000000000000007,0.31212644010771745,1.348278387399676,1.0,1.5,1.7213776534046856,12.489995996796804,5.0,8.0,0.09393708142312507,-0.5070318361700242,1.0,6.123233995736766e-17,0.08590610426133272,0.9963032375991965,CHN,-0.39486160291832095,0.10311137463346415,0.4420308436984268
2025-01-05 07:00:00,22.6,1013.1,90,AWS-CHN-024,Chennai,CHN,center,-1.0631079698860597,2.155629279039529,0.7000000000000028,1.0,0.9096802658542982,1.3466269919020413,0.8000000000000682,2.1000000000000227,1.4224921436234041,12.814950682421996,-3.0,3.0,-0.07602007290345948,-0.2693457466023981,0.9659258262890683,-0.25881904510252063,0.08590610426133272,0.9963032375991965,CHN,-0.34182206435604356,-0.0039119652326644605,0.41949873762753764
2025-01-05 08:00:00,24.4,1013.9,82,AWS-CHN-024,Chennai,CHN,center,-0.21996019533862696,2.1689530353383732,1.7999999999999972,3.0,1.5296182253557369,1.3320317228348162,0.7999999999999545,2.6000000000000227,0.7739501633730661,13.001483139618626,-8.0,-6.0,-0.5106454266350281,0.2293071910177179,0.8660254037844387,-0.4999999999999998,0.08590610426133272,0.9963032375991965,CHN,-0.23760667285570664,0.06451155834462519,0.24197110002643651
2025-01-05 09:00:00,26.1,1014.1,72,AWS-CHN-024,Chennai,CHN,center,0.567390128510729,2.1700236541509095,1.7000000000000028,4.200000000000003,1.7112728769201806,1.3135933473756256,0.20000000000004547,1.8000000000000682,0.001598746486374989,13.031042451618623,-10.0,-21.0,-0.6011810656472991,0.6311474781031265,0.7071067811865476,-0.7071067811865475,0.08590610426133272,0.9963032375991965,CHN,-0.11644627824235187,0.053256034590542844,0.2526382520095766
2025-01-05 10:00:00,27.2,1013.8,64,AWS-CHN-024,Chennai,CHN,center,1.0864899644374666,2.1590934202028214,1.0999999999999979,4.599999999999998,1.5287655029709677,1.283715518296364,-0.3000000000000682,0.6999999999999318,-0.6139563143170074,13.030243053855648,-8.0,-26.0,-0.3127942216068008,0.27577645427538344,0.49999999999999994,-0.8660254037844387,0.08590610426133272,0.9963032375991965,CHN,0.010692289413209988,0.03804792617290631,0.2548630145011329
